# source: /Users/mac/Documents/MOF/img/anie.202306360/anie.202306360_f2a.png
# doi: 10.1002/anie.202306360  figure: Figure 2A
# legend: SCU-16-U simulated  (match: geometry)
# x: (Degree)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
3.3066,0.521248
3.3524,0.521248
3.3982,0.521248
3.4439,0.521248
3.4897,0.521248
3.5355,0.521248
3.5812,0.538513
3.6270,0.523240
3.6728,0.538513
3.7185,0.566401
3.7643,0.566401
3.8101,0.566401
3.8558,0.570385
3.9016,0.570385
3.9474,0.570385
3.9931,0.570385
4.0389,0.528552
4.0847,0.527224
4.1304,0.525896
4.1762,0.566401
4.2220,0.566401
4.2677,0.562417
4.3135,0.562417
4.3593,0.517928
4.4050,0.520584
4.4508,0.519920
4.4966,0.519256
4.5423,0.519256
4.5881,0.519920
4.6339,0.520584
4.6796,0.521248
4.7254,0.521912
4.7712,0.522576
4.8169,0.522576
4.8627,0.522576
4.9085,0.522576
4.9542,0.521248
5.0000,0.520584
5.0458,0.520584
5.0915,0.521912
5.1373,0.521912
5.1831,0.521248
5.2288,0.520584
5.2746,0.519920
5.3204,0.519920
5.3661,0.519256
5.4119,0.519920
5.4577,0.520584
5.5034,0.520584
5.5492,0.521248
5.5950,0.522576
5.6407,0.523240
5.6865,0.523240
5.7323,0.523240
5.7780,0.523240
5.8238,0.523904
5.8696,0.523904
5.9153,0.525896
5.9611,0.532537
6.0069,0.705843
6.0526,0.713811
6.0984,0.713811
6.1442,0.713811
6.1899,0.717795
6.2357,0.717795
6.2815,0.717795
6.3272,0.717795
6.3730,0.532537
6.4188,0.531208
6.4645,0.529880
6.5103,0.717795
6.5561,0.717795
6.6018,0.709827
6.6476,0.709827
6.6934,0.709827
6.7391,0.554449
6.7849,0.554449
6.8307,0.554449
6.8764,0.521248
6.9222,0.521248
6.9680,0.521248
7.0137,0.521912
7.0595,0.521912
7.1053,0.521248
7.1510,0.521248
7.1968,0.521912
7.2426,0.522576
7.2883,0.523240
7.3341,0.523904
7.3799,0.524568
7.4256,0.524568
7.4714,0.524568
7.5172,0.524568
7.5629,0.525896
7.6087,0.525232
7.6545,0.524568
7.7002,0.524568
7.7460,0.523904
7.7918,0.523240
7.8375,0.522576
7.8833,0.521912
7.9291,0.521912
7.9748,0.520584
8.0206,0.521248
8.0664,0.521912
8.1121,0.521248
8.1579,0.521912
8.2037,0.522576
8.2494,0.525896
8.2952,0.525232
8.3410,0.525896
8.3867,0.538513
8.4325,0.538513
8.4783,0.529880
8.5240,0.531208
8.5698,0.538513
8.6156,0.538513
8.6613,0.528552
8.7071,0.527888
8.7529,0.527224
8.7986,0.524568
8.8444,0.523904
8.8902,0.523240
8.9359,0.523240
8.9817,0.522576
9.0275,0.522576
9.0732,0.523904
9.1190,0.523904
9.1648,0.523240
9.2105,0.522576
9.2563,0.521912
9.3021,0.521248
9.3478,0.520584
9.3936,0.520584
9.4394,0.521248
9.4851,0.521912
9.5309,0.521912
9.5767,0.521248
9.6224,0.520584
9.6682,0.519920
9.7140,0.519256
9.7597,0.519256
9.8055,0.519920
9.8513,0.520584
9.8970,0.542497
9.9428,0.542497
9.9886,0.542497
10.0343,0.546481
10.0801,0.546481
10.1259,0.546481
10.1716,0.550465
10.2174,0.550465
10.2632,0.550465
10.3089,0.550465
10.3547,0.550465
10.4005,0.550465
10.4462,0.546481
10.4920,0.546481
10.5378,0.546481
10.5835,0.520584
10.6293,0.519920
10.6751,0.519256
10.7208,0.519256
10.7666,0.519256
10.8124,0.519256
10.8581,0.519256
10.9039,0.519256
10.9497,0.519256
10.9954,0.519256
11.0412,0.519256
11.0870,0.519256
11.1327,0.519256
11.1785,0.519920
11.2243,0.519920
11.2700,0.519256
11.3158,0.519256
11.3616,0.519256
11.4073,0.519256
11.4531,0.519256
11.4989,0.519256
11.5446,0.519256
11.5904,0.519256
11.6362,0.519256
11.6819,0.519256
11.7277,0.519256
11.7735,0.519256
11.8192,0.519256
11.8650,0.519920
11.9108,0.519920
11.9565,0.519256
12.0023,0.519256
12.0481,0.519256
12.0938,0.519256
12.1396,0.519920
12.1854,0.519920
12.2311,0.519256
12.2769,0.519256
12.3227,0.519256
12.3684,0.519256
12.4142,0.519256
12.4600,0.519256
12.5057,0.519920
12.5515,0.519920
12.5973,0.519256
12.6430,0.519256
12.6888,0.519256
12.7346,0.519256
12.7803,0.519256
12.8261,0.519920
12.8719,0.519920
12.9176,0.519256
12.9634,0.519256
13.0092,0.519256
13.0549,0.519256
13.1007,0.519256
13.1465,0.519256
13.1922,0.519920
13.2380,0.519920
13.2838,0.519256
13.3295,0.519256
13.3753,0.519256
13.4211,0.519256
13.4668,0.519256
13.5126,0.519256
13.5584,0.519256
13.6041,0.519256
13.6499,0.519256
13.6957,0.519256
13.7414,0.519256
13.7872,0.519920
13.8330,0.519920
13.8787,0.519256
13.9245,0.519920
13.9703,0.520584
14.0160,0.521248
14.0618,0.521248
