# source: /Users/mac/Documents/MOF/img/anie.202305246/anie.202305246_f1b.png
# doi: 10.1002/anie.202305246  figure: Figure 1B
# legend: Fe,Co-MOF  (match: colour+geometry)
# x: 2θ / degree   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
3.7178,0.258282
3.7544,0.257764
3.7911,0.257246
3.8278,0.312112
3.8645,0.311594
3.9012,0.309524
3.9378,0.307453
3.9745,0.305901
4.0112,0.304865
4.0479,0.303830
4.0845,0.302795
4.1212,0.301760
4.1579,0.383023
4.1946,0.383023
4.2313,0.381470
4.2679,0.380952
4.3046,0.380952
4.3413,0.361801
4.3780,0.362836
4.4147,0.362836
4.4513,0.363872
4.4880,0.427019
4.5247,0.428054
4.5614,0.427019
4.5981,0.354555
4.6347,0.353520
4.6714,0.352484
4.7081,0.348344
4.7448,0.347308
4.7815,0.346273
4.8181,0.276398
4.8548,0.273292
4.8915,0.273810
4.9282,0.274327
4.9649,0.274845
5.0015,0.273810
5.0382,0.272774
5.0749,0.410973
5.1116,0.410455
5.1483,0.409938
5.1849,0.409938
5.2216,0.410455
5.2583,0.408385
5.2950,0.412526
5.3317,0.408385
5.3683,0.361801
5.4050,0.362836
5.4417,0.363872
5.4784,0.330745
5.5151,0.330745
5.5517,0.330745
5.5884,0.256211
5.6251,0.254658
5.6618,0.252588
5.6985,0.251553
5.7351,0.251035
5.7718,0.251553
5.8085,0.251553
5.8452,0.251553
5.8819,0.247412
5.9185,0.247412
5.9552,0.246377
5.9919,0.245859
6.0286,0.244824
6.0653,0.243789
6.1019,0.243789
6.1386,0.243789
6.1753,0.243789
6.2120,0.244306
6.2487,0.244306
6.2853,0.243789
6.3220,0.244824
6.3587,0.259317
6.3954,0.260352
6.4321,0.259317
6.4687,0.255176
6.5054,0.249482
6.5421,0.255176
6.5788,0.260352
6.6155,0.260352
6.6521,0.259317
6.6888,0.234472
6.7255,0.234472
6.7622,0.234472
6.7989,0.234472
6.8355,0.234472
6.8722,0.234472
6.9089,0.233437
6.9456,0.232919
6.9823,0.232919
7.0189,0.232402
7.0556,0.231884
7.0923,0.231366
7.1290,0.230849
7.1657,0.230849
7.2023,0.230331
7.2390,0.229296
7.2757,0.228261
7.3124,0.228778
7.3491,0.229296
7.3857,0.229296
7.4224,0.228778
7.4591,0.227743
7.4958,0.227226
7.5325,0.227743
7.5691,0.226708
7.6058,0.226708
7.6425,0.226708
7.6792,0.227226
7.7159,0.227226
7.7525,0.222567
7.7892,0.225155
7.8259,0.225155
7.8626,0.225155
7.8993,0.224638
7.9359,0.223602
7.9726,0.223602
8.0093,0.223602
8.0460,0.223602
8.0827,0.223085
8.1193,0.224638
8.1560,0.224120
8.1927,0.224120
8.2294,0.229296
8.2661,0.225155
8.3027,0.225673
8.3394,0.235507
8.3761,0.235507
8.4128,0.235507
8.4495,0.230331
8.4861,0.231366
8.5228,0.230331
8.5595,0.226190
8.5962,0.225155
8.6329,0.229296
8.6695,0.225155
8.7062,0.224638
8.7429,0.224638
8.7796,0.224638
8.8163,0.225155
8.8529,0.225673
8.8896,0.235507
8.9263,0.235507
8.9630,0.229296
8.9997,0.238613
9.0363,0.238613
9.0730,0.238613
9.1097,0.230331
9.1464,0.229814
9.1831,0.235507
9.2197,0.226190
9.2564,0.225155
9.2931,0.224638
9.3298,0.221532
9.3665,0.220497
9.4031,0.220497
9.4398,0.219979
9.4765,0.219462
9.5132,0.219462
9.5499,0.218427
9.5865,0.218427
9.6232,0.218427
9.6599,0.219462
9.6966,0.219462
9.7333,0.219462
9.7699,0.218427
9.8066,0.218427
9.8433,0.218427
9.8800,0.218944
9.9167,0.219462
9.9533,0.219979
9.9900,0.219979
10.0267,0.220497
10.0634,0.219979
10.1001,0.219462
10.1367,0.218944
10.1734,0.218427
10.2101,0.218944
10.2468,0.218427
10.2835,0.218427
10.3201,0.220497
10.3568,0.220497
10.3935,0.220497
10.4302,0.220497
10.4669,0.220497
10.5035,0.221014
10.5402,0.221014
10.5769,0.221532
10.6136,0.221014
10.6503,0.219979
10.6869,0.218944
10.7236,0.218944
10.7603,0.218944
10.7970,0.218427
10.8337,0.218427
10.8703,0.217909
10.9070,0.217391
10.9437,0.217391
10.9804,0.217391
11.0171,0.217391
11.0537,0.217391
11.0904,0.217391
11.1271,0.217391
11.1638,0.216874
11.2005,0.216874
11.2371,0.216356
11.2738,0.215839
11.3105,0.215321
11.3472,0.214803
11.3839,0.214803
11.4205,0.215839
11.4572,0.213768
11.4939,0.216356
11.5306,0.216356
11.5673,0.215839
11.6039,0.216874
11.6406,0.218944
11.6773,0.218944
11.7140,0.218944
11.7507,0.218944
11.7873,0.218944
11.8240,0.217909
11.8607,0.216874
11.8974,0.215839
11.9341,0.215839
11.9707,0.215839
12.0074,0.215839
12.0441,0.215839
12.0808,0.215321
12.1175,0.214286
12.1541,0.214803
12.1908,0.215321
12.2275,0.215839
12.2642,0.215839
12.3009,0.216356
12.3375,0.216356
12.3742,0.217391
