# source: /Users/mac/Documents/MOF/img/anie.202308034/anie.202308034_s24.png
# doi: 10.1002/anie.202308034  figure: Figure S24
# legend: 200 °℃  (match: colour+geometry)
# x: 2θ (Degree)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
5.2027,0.651487
5.2703,0.651487
5.3378,0.651487
5.4054,0.651487
5.4730,0.651487
5.5405,0.651487
5.6081,0.651487
5.6757,0.651487
5.7432,0.651487
5.8108,0.651487
5.8784,0.651487
5.9459,0.651487
6.0135,0.651487
6.0811,0.651487
6.1486,0.653346
6.2162,0.653346
6.2838,0.653346
6.3514,0.653346
6.4189,0.653346
6.4865,0.653346
6.5541,0.653346
6.6216,0.653346
6.6892,0.653346
6.7568,0.655204
6.8243,0.655204
6.8919,0.653346
6.9595,0.653346
7.0270,0.653346
7.0946,0.653346
7.1622,0.653346
7.2297,0.653346
7.2973,0.653346
7.3649,0.653346
7.4324,0.653346
7.5000,0.653346
7.5676,0.655204
7.6351,0.653346
7.7027,0.653346
7.7703,0.655204
7.8378,0.655204
7.9054,0.657063
7.9730,0.657063
8.0405,0.655204
8.1081,0.655204
8.1757,0.655204
8.2432,0.655204
8.3108,0.655204
8.3784,0.655204
8.4459,0.655204
8.5135,0.655204
8.5811,0.655204
8.6486,0.653346
8.7162,0.655204
8.7838,0.655204
8.8514,0.655204
8.9189,0.655204
8.9865,0.655204
9.0541,0.653346
9.1216,0.653346
9.1892,0.653346
9.2568,0.653346
9.3243,0.653346
9.3919,0.653346
9.4595,0.653346
9.5270,0.653346
9.5946,0.651487
9.6622,0.651487
9.7297,0.653346
9.7973,0.655204
9.8649,0.662639
9.9324,0.679368
10.0000,0.729554
10.0676,0.755576
10.1351,0.757435
10.2027,0.757435
10.2703,0.757435
10.3378,0.751859
10.4054,0.705390
10.4730,0.660781
10.5405,0.653346
10.6081,0.653346
10.6757,0.655204
10.7432,0.655204
10.8108,0.653346
10.8784,0.653346
10.9459,0.653346
11.0135,0.655204
11.0811,0.655204
11.1486,0.658922
11.2162,0.666357
11.2838,0.690520
11.3514,0.703532
11.4189,0.703532
11.4865,0.703532
11.5541,0.703532
11.6216,0.692379
11.6892,0.662639
11.7568,0.662639
11.8243,0.662639
11.8919,0.662639
11.9595,0.655204
12.0270,0.653346
12.0946,0.655204
12.1622,0.655204
12.2297,0.655204
12.2973,0.655204
12.3649,0.655204
12.4324,0.655204
12.5000,0.653346
12.5676,0.653346
12.6351,0.653346
12.7027,0.653346
12.7703,0.653346
12.8378,0.653346
12.9054,0.653346
12.9730,0.653346
13.0405,0.653346
13.1081,0.653346
13.1757,0.653346
13.2432,0.653346
13.3108,0.653346
13.3784,0.653346
13.4459,0.653346
13.5135,0.653346
13.5811,0.653346
13.6486,0.653346
13.7162,0.655204
13.7838,0.655204
13.8514,0.655204
13.9189,0.653346
13.9865,0.653346
14.0541,0.653346
14.1216,0.653346
14.1892,0.666357
14.2568,0.716543
14.3243,0.789033
14.3919,0.790892
14.4595,0.790892
14.5270,0.790892
14.5946,0.789033
14.6622,0.761152
14.7297,0.653346
14.7973,0.653346
14.8649,0.653346
14.9324,0.653346
15.0000,0.653346
15.0676,0.653346
15.1351,0.653346
15.2027,0.653346
15.2703,0.653346
15.3378,0.653346
15.4054,0.653346
15.4730,0.653346
15.5405,0.653346
15.6081,0.655204
15.6757,0.655204
15.7432,0.653346
15.8108,0.653346
15.8784,0.653346
15.9459,0.653346
16.0135,0.653346
16.0811,0.653346
16.1486,0.653346
16.2162,0.653346
16.2838,0.653346
16.3514,0.653346
16.4189,0.653346
16.4865,0.653346
16.5541,0.653346
16.6216,0.653346
16.6892,0.653346
16.7568,0.653346
16.8243,0.653346
16.8919,0.655204
16.9595,0.655204
17.0270,0.655204
17.0946,0.655204
17.1622,0.655204
17.2297,0.655204
17.2973,0.653346
17.3649,0.653346
17.4324,0.653346
17.5000,0.653346
17.5676,0.653346
17.6351,0.653346
17.7027,0.653346
17.7703,0.653346
17.8378,0.653346
17.9054,0.653346
17.9730,0.653346
18.0405,0.655204
18.1081,0.657063
18.1757,0.671933
18.2432,0.733271
18.3108,0.874535
18.3784,0.880112
18.4459,0.880112
18.5135,0.880112
18.5811,0.878253
18.6486,0.792751
18.7162,0.696097
18.7838,0.666357
18.8514,0.653346
18.9189,0.653346
18.9865,0.653346
19.0541,0.653346
19.1216,0.653346
19.1892,0.653346
19.2568,0.653346
19.3243,0.653346
19.3919,0.653346
19.4595,0.653346
19.5270,0.653346
19.5946,0.653346
19.6622,0.653346
19.7297,0.653346
19.7973,0.653346
19.8649,0.653346
19.9324,0.655204
20.0000,0.655204
20.0676,0.657063
20.1351,0.657063
20.2027,0.657063
20.2703,0.660781
20.3378,0.666357
20.4054,0.675651
20.4730,0.681227
20.5405,0.681227
20.6081,0.681227
20.6757,0.681227
