# source: /Users/mac/Documents/MOF/img/anie.202305390/anie.202305390_s19a.png
# doi: 10.1002/anie.202305390  figure: Figure S19A
# legend: Simulated  (match: colour)
# x: 2θ /degree   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
7.8851,0.174873
7.9080,0.174873
7.9310,0.174873
7.9540,0.174873
7.9770,0.142615
8.0000,0.142615
8.0230,0.127334
8.0460,0.127334
8.0690,0.110357
8.0920,0.110357
8.1149,0.095076
8.1379,0.095076
8.1609,0.093379
8.1839,0.093379
8.2069,0.086587
8.2299,0.086587
8.2529,0.084890
8.2759,0.084890
8.2989,0.083192
8.3218,0.083192
8.3448,0.083192
8.3678,0.083192
8.3908,0.081494
8.4138,0.081494
8.4368,0.081494
8.4598,0.081494
8.4828,0.081494
8.5057,0.081494
8.5287,0.081494
8.5517,0.081494
8.5747,0.081494
8.5977,0.081494
8.6207,0.079796
8.6437,0.079796
8.6667,0.079796
8.6897,0.079796
8.7126,0.079796
8.7356,0.079796
8.7586,0.079796
8.7816,0.079796
8.8046,0.079796
8.8276,0.079796
8.8506,0.079796
8.8736,0.079796
8.8966,0.079796
8.9195,0.079796
8.9425,0.079796
8.9655,0.079796
8.9885,0.079796
9.0115,0.079796
9.0345,0.079796
9.0575,0.079796
9.0805,0.079796
9.1034,0.079796
9.1264,0.079796
9.1494,0.079796
9.1724,0.078098
9.1954,0.078098
9.2184,0.078098
9.2414,0.078098
9.2644,0.078098
9.2874,0.078098
9.3103,0.078098
9.3333,0.078098
9.3563,0.076401
9.3793,0.076401
9.4023,0.078098
9.4253,0.078098
9.4483,0.078098
9.4713,0.078098
9.4943,0.078098
9.5172,0.078098
9.5402,0.078098
9.5632,0.078098
9.5862,0.076401
9.6092,0.076401
9.6322,0.076401
9.6552,0.076401
9.6782,0.076401
9.7011,0.076401
9.7241,0.078098
9.7471,0.078098
9.7701,0.078098
9.7931,0.078098
9.8161,0.078098
9.8391,0.078098
9.8621,0.078098
9.8851,0.078098
9.9080,0.078098
9.9310,0.078098
9.9540,0.078098
9.9770,0.078098
10.0000,0.078098
10.0230,0.078098
10.0460,0.078098
10.0690,0.078098
10.0920,0.078098
10.1149,0.078098
10.1379,0.078098
10.1609,0.078098
10.1839,0.079796
10.2069,0.079796
10.2299,0.079796
10.2529,0.079796
10.2759,0.079796
10.2989,0.079796
10.3218,0.079796
10.3448,0.079796
10.3678,0.079796
10.3908,0.079796
10.4138,0.079796
10.4368,0.079796
10.4598,0.079796
10.4828,0.079796
10.5057,0.078098
10.5287,0.078098
10.5517,0.079796
10.5747,0.079796
10.5977,0.081494
10.6207,0.081494
10.6437,0.095076
10.6667,0.095076
10.6897,0.127334
10.7126,0.127334
10.7356,0.129032
10.7586,0.129032
10.7816,0.134126
10.8046,0.134126
10.8276,0.134126
10.8506,0.134126
10.8736,0.134126
10.8966,0.134126
10.9195,0.134126
10.9425,0.134126
10.9655,0.132428
10.9885,0.132428
11.0115,0.125637
11.0345,0.125637
11.0575,0.110357
11.0805,0.110357
11.1034,0.086587
11.1264,0.086587
11.1494,0.079796
11.1724,0.079796
11.1954,0.079796
11.2184,0.079796
11.2414,0.078098
11.2644,0.078098
11.2874,0.078098
11.3103,0.078098
11.3333,0.079796
11.3563,0.079796
11.3793,0.079796
11.4023,0.079796
11.4253,0.079796
11.4483,0.079796
11.4713,0.079796
11.4943,0.079796
11.5172,0.079796
11.5402,0.079796
11.5632,0.079796
11.5862,0.079796
11.6092,0.079796
11.6322,0.079796
11.6552,0.078098
11.6782,0.078098
11.7011,0.078098
11.7241,0.078098
11.7471,0.078098
11.7701,0.078098
11.7931,0.078098
11.8161,0.078098
11.8391,0.078098
11.8621,0.078098
11.8851,0.079796
11.9080,0.079796
11.9310,0.079796
11.9540,0.079796
