# source: /Users/mac/Documents/MOF/img/anie.202305246/anie.202305246_f1c.png
# doi: 10.1002/anie.202305246  figure: Figure 1C
# legend: Sim  (match: colour+geometry)
# x: 2θ / degree   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
3.6440,0.098344
3.6806,0.098344
3.7173,0.099379
3.7539,0.075052
3.7906,0.100414
3.8272,0.076605
3.8639,0.078675
3.9005,0.069876
3.9372,0.077640
3.9738,0.069358
4.0105,0.068841
4.0471,0.069358
4.0838,0.069876
4.1204,0.070393
4.1571,0.070911
4.1937,0.070393
4.2304,0.079710
4.2670,0.086439
4.3037,0.127329
4.3403,0.287785
4.3770,0.289337
4.4136,0.287785
4.4503,0.292961
4.4869,0.223085
4.5236,0.316770
4.5602,0.317805
4.5969,0.317805
4.6335,0.220497
4.6702,0.317805
4.7068,0.247412
4.7435,0.145963
4.7801,0.250000
4.8168,0.143892
4.8534,0.090580
4.8901,0.092133
4.9267,0.099379
4.9634,0.103520
5.0000,0.087474
5.0366,0.226708
5.0733,0.092133
5.1099,0.228778
5.1466,0.224638
5.1832,0.232919
5.2199,0.231366
5.2565,0.257764
5.2932,0.305383
5.3298,0.226708
5.3665,0.242236
5.4031,0.257764
5.4398,0.202899
5.4764,0.249482
5.5131,0.227226
5.5497,0.246377
5.5864,0.127847
5.6230,0.203934
5.6597,0.202899
5.6963,0.276398
5.7330,0.274327
5.7696,0.274327
5.8063,0.200828
5.8429,0.272257
5.8796,0.194617
5.9162,0.271222
5.9529,0.114907
5.9895,0.192547
6.0262,0.192547
6.0628,0.192029
6.0995,0.190994
6.1361,0.193582
6.1728,0.189441
6.2094,0.206004
6.2461,0.192029
6.2827,0.625259
6.3194,0.626294
6.3560,0.625259
6.3927,0.481366
6.4293,0.482402
6.4660,0.481366
6.5026,0.204969
6.5393,0.204969
6.5759,0.204969
6.6126,0.179089
6.6492,0.221532
6.6859,0.181159
6.7225,0.180124
6.7592,0.179089
6.7958,0.178054
6.8325,0.177019
6.8691,0.175466
6.9058,0.174948
6.9424,0.174431
6.9791,0.173913
7.0157,0.173395
7.0524,0.072464
7.0890,0.178054
7.1257,0.171325
7.1623,0.172878
7.1990,0.173395
7.2356,0.172878
7.2723,0.172360
7.3089,0.172360
7.3455,0.172360
7.3822,0.172360
7.4188,0.172360
7.4555,0.172360
7.4921,0.171325
7.5288,0.184265
7.5654,0.169772
7.6021,0.249482
7.6387,0.166667
7.6754,0.249482
7.7120,0.172360
7.7487,0.249482
7.7853,0.124224
7.8220,0.167702
7.8586,0.167184
7.8953,0.167184
7.9319,0.166667
