# source: /Users/mac/Documents/MOF/img/anie.202307646/anie.202307646_s4c.png
# doi: 10.1002/anie.202307646  figure: Figure S4C
# legend:   (match: )
# x:    y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
5.2013,0.448239
5.2454,0.448239
5.2895,0.446105
5.3336,0.446105
5.3778,0.444504
5.4219,0.444504
5.4660,0.443436
5.5101,0.443436
5.5543,0.441302
5.5984,0.441302
5.6425,0.441302
5.6866,0.441302
5.7308,0.439168
5.7749,0.439168
5.8190,0.438100
5.8631,0.438100
5.9073,0.437033
5.9514,0.437033
5.9955,0.435966
6.0396,0.435966
6.0838,0.434899
6.1279,0.434899
6.1720,0.433831
6.2162,0.433831
6.2603,0.437567
6.3044,0.437567
6.3485,0.432764
6.3927,0.441836
6.4368,0.440235
6.4809,0.440235
6.5250,0.442369
6.5692,0.442369
6.6133,0.448239
6.6574,0.448239
6.7015,0.444504
6.7457,0.444504
6.7898,0.445571
6.8339,0.445571
6.8780,0.445571
6.9222,0.445571
6.9663,0.444504
7.0104,0.444504
7.0545,0.443436
7.0987,0.443436
7.1428,0.434899
7.1869,0.450374
7.2310,0.452508
7.2752,0.452508
7.3193,0.450374
7.3634,0.450374
7.4075,0.444504
7.4517,0.444504
7.4958,0.443436
7.5399,0.443436
7.5841,0.445571
7.6282,0.445571
7.6723,0.445571
7.7164,0.445571
7.7606,0.444504
7.8047,0.444504
7.8488,0.444504
7.8929,0.444504
7.9371,0.445571
7.9812,0.445571
8.0253,0.445571
8.0694,0.445571
8.1136,0.444504
8.1577,0.444504
8.2018,0.444504
8.2459,0.444504
8.2901,0.445571
8.3342,0.445571
8.3783,0.445571
8.4224,0.445571
8.4666,0.444504
8.5107,0.444504
8.5548,0.444504
8.5989,0.444504
8.6431,0.445571
8.6872,0.445571
8.7313,0.445571
8.7755,0.445571
8.8196,0.450374
8.8637,0.450374
8.9078,0.448239
8.9520,0.448239
8.9961,0.442369
9.0402,0.442369
9.0843,0.442369
9.1285,0.442369
9.1726,0.443436
9.2167,0.443436
9.2608,0.443436
9.3050,0.443436
9.3491,0.443436
9.3932,0.443436
9.4373,0.444504
9.4815,0.444504
9.5256,0.444504
9.5697,0.444504
9.6138,0.443436
9.6580,0.443436
9.7021,0.442369
9.7462,0.442369
9.7903,0.441302
9.8345,0.441302
9.8786,0.441302
9.9227,0.441302
9.9669,0.442369
10.0110,0.442369
10.0551,0.445571
10.0992,0.445571
10.1434,0.446638
10.1875,0.446638
10.2316,0.447705
10.2757,0.447705
10.3199,0.450907
10.3640,0.450907
10.4081,0.676628
10.4522,0.676628
10.4964,0.772679
10.5405,0.772679
10.5846,0.772679
10.6287,0.772679
10.6729,0.461580
10.7170,0.772679
10.7611,0.755603
10.8052,0.755603
10.8494,0.680896
10.8935,0.680896
10.9376,0.742796
10.9817,0.742796
11.0259,0.461580
11.0700,0.836713
11.1141,0.836713
11.1582,0.836713
11.2024,0.836713
11.2465,0.836713
11.2906,0.832444
11.3348,0.832444
11.3789,0.445571
11.4230,0.445571
11.4671,0.445571
11.5113,0.445571
11.5554,0.443436
11.5995,0.443436
11.6436,0.443436
11.6878,0.443436
11.7319,0.444504
11.7760,0.444504
11.8201,0.445571
11.8643,0.445571
11.9084,0.444504
11.9525,0.444504
11.9966,0.444504
12.0408,0.444504
12.0849,0.444504
12.1290,0.444504
12.1731,0.443436
12.2173,0.443436
12.2614,0.443436
12.3055,0.443436
12.3496,0.444504
12.3938,0.444504
12.4379,0.445571
12.4820,0.445571
12.5262,0.446638
12.5703,0.446638
12.6144,0.447705
12.6585,0.447705
12.7027,0.446638
12.7468,0.446638
12.7909,0.446638
12.8350,0.446638
12.8792,0.446638
12.9233,0.446638
12.9674,0.445571
13.0115,0.445571
13.0557,0.445571
13.0998,0.445571
13.1439,0.445571
13.1880,0.445571
13.2322,0.444504
13.2763,0.444504
13.3204,0.444504
13.3645,0.444504
13.4087,0.446638
13.4528,0.446638
13.4969,0.516542
13.5410,0.516542
13.5852,0.518677
13.6293,0.518677
13.6734,0.518677
13.7176,0.518677
13.7617,0.518677
13.8058,0.518677
13.8499,0.493063
13.8941,0.493063
13.9382,0.446638
13.9823,0.446638
14.0264,0.445571
14.0706,0.445571
14.1147,0.446638
14.1588,0.446638
14.2029,0.445571
14.2471,0.445571
14.2912,0.443436
14.3353,0.443436
14.3794,0.443436
14.4236,0.443436
14.4677,0.446638
14.5118,0.446638
14.5559,0.467449
14.6001,0.467449
14.6442,0.467449
14.6883,0.467449
14.7324,0.469584
14.7766,0.469584
14.8207,0.467449
14.8648,0.467449
14.9089,0.444504
14.9531,0.444504
14.9972,0.444504
15.0413,0.444504
15.0855,0.445571
15.1296,0.445571
15.1737,0.446638
15.2178,0.446638
15.2620,0.446638
15.3061,0.446638
15.3502,0.444504
15.3943,0.444504
15.4385,0.443436
15.4826,0.443436
15.5267,0.443436
15.5708,0.443436
15.6150,0.444504
15.6591,0.444504
15.7032,0.443436
15.7473,0.443436
15.7915,0.442369
15.8356,0.442369
15.8797,0.443436
15.9238,0.443436
15.9680,0.442369
16.0121,0.442369
16.0562,0.442369
16.1003,0.442369
16.1445,0.442369
16.1886,0.442369
16.2327,0.442369
16.2769,0.442369
16.3210,0.442369
16.3651,0.442369
16.4092,0.441302
16.4534,0.441302
16.4975,0.442369
16.5416,0.442369
16.5857,0.443436
16.6299,0.443436
16.6740,0.443436
16.7181,0.443436
16.7622,0.442369
16.8064,0.442369
16.8505,0.442369
16.8946,0.442369
16.9387,0.443436
16.9829,0.443436
17.0270,0.443436
17.0711,0.443436
17.1152,0.444504
17.1594,0.444504
17.2035,0.499466
17.2476,0.499466
17.2917,0.501601
17.3359,0.501601
17.3800,0.501601
17.4241,0.501601
17.4683,0.499466
17.5124,0.499466
17.5565,0.478122
17.6006,0.478122
17.6448,0.442369
17.6889,0.442369
17.7330,0.442369
17.7771,0.442369
17.8213,0.442369
17.8654,0.442369
17.9095,0.443436
17.9536,0.443436
17.9978,0.443436
18.0419,0.443436
18.0860,0.443436
18.1301,0.443436
18.1743,0.443436
18.2184,0.443436
18.2625,0.442369
18.3066,0.442369
18.3508,0.442369
18.3949,0.442369
18.4390,0.442369
18.4831,0.442369
18.5273,0.447705
18.5714,0.447705
18.6155,0.449840
18.6596,0.449840
18.7038,0.448773
18.7479,0.448773
18.7920,0.448773
18.8362,0.448773
18.8803,0.443436
18.9244,0.443436
18.9685,0.440235
19.0127,0.440235
19.0568,0.438100
19.1009,0.438100
19.1450,0.441302
19.1892,0.441302
19.2333,0.456777
19.2774,0.456777
19.3215,0.461046
19.3657,0.461046
19.4098,0.461046
19.4539,0.461046
19.4980,0.478122
19.5422,0.478122
19.5863,0.480256
19.6304,0.480256
19.6745,0.437033
19.7187,0.480256
19.7628,0.480256
19.8069,0.480256
19.8510,0.475987
19.8952,0.475987
19.9393,0.440235
19.9834,0.440235
20.0276,0.440235
20.0717,0.440235
20.1158,0.440235
20.1599,0.440235
20.2041,0.473853
20.2482,0.473853
20.2923,0.437033
20.3364,0.486660
20.3806,0.486660
20.4247,0.486660
20.4688,0.486660
20.5129,0.486660
20.5571,0.451974
20.6012,0.486660
20.6453,0.463180
20.6894,0.463180
20.7336,0.445571
20.7777,0.445571
20.8218,0.452508
20.8659,0.452508
20.9101,0.437033
20.9542,0.454642
20.9983,0.454642
21.0424,0.454642
21.0866,0.454642
21.1307,0.454642
21.1748,0.458378
21.2190,0.482391
21.2631,0.462647
21.3072,0.450907
21.3513,0.490928
21.3955,0.490928
21.4396,0.490928
21.4837,0.490928
21.5278,0.465848
21.5720,0.486660
21.6161,0.463180
21.6602,0.463180
21.7043,0.463180
21.7485,0.463180
21.7926,0.459445
21.8367,0.486660
21.8808,0.486660
21.9250,0.486660
21.9691,0.486660
22.0132,0.486660
22.0573,0.450907
22.1015,0.482391
22.1456,0.458911
22.1897,0.458911
22.2338,0.514408
22.2780,0.514408
22.3221,0.516542
22.3662,0.516542
22.4103,0.461580
22.4545,0.518677
22.4986,0.516542
22.5427,0.516542
22.5869,0.495197
22.6310,0.495197
22.6751,0.463180
22.7192,0.463180
22.7634,0.443436
22.8075,0.443436
22.8516,0.444504
22.8957,0.444504
22.9399,0.444504
22.9840,0.444504
23.0281,0.448239
23.0722,0.448239
23.1164,0.442369
23.1605,0.442369
23.2046,0.438100
23.2487,0.438100
23.2929,0.444504
23.3370,0.444504
23.3811,0.531483
23.4252,0.531483
23.4694,0.550694
23.5135,0.550694
23.5576,0.550694
23.6017,0.550694
23.6459,0.452508
23.6900,0.550694
23.7341,0.472785
23.7783,0.548559
23.8224,0.482391
23.8665,0.482391
23.9106,0.640342
23.9548,0.640342
23.9989,0.742796
24.0430,0.742796
24.0871,0.474386
24.1313,0.744931
24.1754,0.744931
24.2195,0.744931
24.2636,0.742796
24.3078,0.742796
24.3519,0.454109
24.3960,0.449840
24.4401,0.446638
24.4843,0.446638
24.5284,0.447705
24.5725,0.447705
24.6166,0.446638
24.6608,0.446638
24.7049,0.445571
24.7490,0.445571
24.7931,0.444504
24.8373,0.444504
24.8814,0.456777
24.9255,0.456777
24.9696,0.437033
25.0138,0.458911
25.0579,0.458911
25.1020,0.454109
25.1462,0.449840
25.1903,0.458911
25.2344,0.461580
25.2785,0.442903
25.3227,0.441836
25.3668,0.554963
25.4109,0.559232
25.4550,0.559232
25.4992,0.557097
25.5433,0.557097
25.5874,0.554963
25.6315,0.554963
25.6757,0.437033
25.7198,0.508004
25.7639,0.466916
25.8080,0.461046
25.8522,0.458378
25.8963,0.463180
25.9404,0.449840
25.9845,0.441836
26.0287,0.440768
26.0728,0.461046
26.1169,0.456777
26.1610,0.456777
26.2052,0.442369
26.2493,0.442369
26.2934,0.441302
26.3376,0.441302
26.3817,0.437033
26.4258,0.465315
26.4699,0.469584
26.5141,0.469584
26.5582,0.471718
26.6023,0.471718
26.6464,0.471718
26.6906,0.471718
26.7347,0.462647
26.7788,0.469584
26.8229,0.475454
26.8671,0.512273
26.9112,0.514408
26.9553,0.514408
26.9994,0.516542
27.0436,0.516542
27.0877,0.655283
27.1318,0.655283
27.1759,0.497866
27.2201,0.674493
27.2642,0.674493
27.3083,0.674493
27.3524,0.464781
27.3966,0.674493
27.4407,0.476521
27.4848,0.672359
27.5290,0.516009
27.5731,0.510139
27.6172,0.500000
27.6613,0.510139
27.7055,0.440235
27.7496,0.508004
27.7937,0.508004
27.8378,0.508004
27.8820,0.505870
27.9261,0.505870
27.9702,0.475987
28.0143,0.475987
28.0585,0.470117
28.1026,0.490928
28.1467,0.435966
28.1908,0.490928
28.2350,0.442369
28.2791,0.490928
28.3232,0.486660
28.3673,0.486660
28.4115,0.442369
28.4556,0.442369
28.4997,0.443436
28.5438,0.443436
28.5880,0.445571
28.6321,0.445571
28.6762,0.445571
28.7203,0.445571
28.7645,0.484525
28.8086,0.484525
28.8527,0.441302
28.8969,0.486660
28.9410,0.449840
28.9851,0.486660
29.0292,0.586980
29.0734,0.586980
29.1175,0.475454
29.1616,0.708645
29.2057,0.494664
29.2499,0.710779
29.2940,0.712914
29.3381,0.712914
29.3822,0.504269
29.4264,0.710779
29.4705,0.591249
29.5146,0.591249
29.5587,0.591249
29.6029,0.591249
29.6470,0.456243
29.6911,0.593383
29.7352,0.478655
29.7794,0.593383
29.8235,0.466916
29.8676,0.591249
29.9117,0.503735
29.9559,0.503735
30.0000,0.512273
30.0441,0.512273
30.0883,0.595518
30.1324,0.595518
30.1765,0.498933
30.2206,0.595518
30.2648,0.595518
30.3089,0.595518
30.3530,0.470117
30.3971,0.458378
30.4413,0.478655
30.4854,0.522946
30.5295,0.466916
30.5736,0.475987
30.6178,0.475987
30.6619,0.475987
30.7060,0.473853
30.7501,0.473853
30.7943,0.465315
30.8384,0.465315
30.8825,0.450374
30.9266,0.450374
30.9708,0.452508
31.0149,0.452508
31.0590,0.456243
31.1031,0.456777
31.1473,0.456777
31.1914,0.456777
31.2355,0.456777
31.2797,0.456777
31.3238,0.452508
31.3679,0.452508
31.4120,0.442369
31.4562,0.442369
31.5003,0.488794
31.5444,0.488794
31.5885,0.501601
31.6327,0.501601
31.6768,0.503735
31.7209,0.503735
31.7650,0.437033
31.8092,0.503735
31.8533,0.459445
31.8974,0.503735
31.9415,0.501601
31.9857,0.501601
32.0298,0.501601
32.0739,0.501601
32.1180,0.501601
32.1622,0.501601
32.2063,0.499466
32.2504,0.499466
32.2945,0.462647
32.3387,0.488794
32.3828,0.458378
32.4269,0.454642
32.4710,0.454642
32.5152,0.454642
32.5593,0.450907
32.6034,0.450907
32.6476,0.449840
32.6917,0.449840
32.7358,0.446638
32.7799,0.446638
32.8241,0.445571
32.8682,0.445571
32.9123,0.445571
32.9564,0.445571
33.0006,0.456243
33.0447,0.454642
33.0888,0.437033
33.1329,0.458911
33.1771,0.434899
33.2212,0.458911
33.2653,0.456777
33.3094,0.456777
33.3536,0.440235
33.3977,0.440235
33.4418,0.435966
33.4859,0.435966
33.5301,0.435966
33.5742,0.435966
33.6183,0.438100
33.6624,0.438100
33.7066,0.467449
33.7507,0.467449
33.7948,0.484525
33.8390,0.484525
33.8831,0.486660
33.9272,0.486660
33.9713,0.486660
34.0155,0.486660
34.0596,0.454109
34.1037,0.484525
34.1478,0.458911
34.1920,0.458911
34.2361,0.452508
34.2802,0.452508
34.3243,0.448773
34.3685,0.448773
34.4126,0.452508
34.4567,0.452508
34.5008,0.445571
34.5450,0.445571
34.5891,0.482391
34.6332,0.482391
34.6773,0.484525
34.7215,0.454109
